arch,seed,prior_precision,hessian_structure,temperature,link_approx,rotation,nll_id,ece_id,acc_id,brier_id,nll_ood,ece_ood,acc_ood,brier_ood
widelenet,0,0.0001,diag,0.1,probit,45,0.04850607365369797,0.012217310257256031,0.9919999837875366,0.019796479493379593,1.489298701286316,0.2011358141899109,0.6754999756813049,0.5403979420661926
widelenet,0,0.0001,diag,0.1,probit,80,0.04850607365369797,0.012217310257256031,0.9919999837875366,0.019796479493379593,3.8692924976348877,0.47729384899139404,0.23029999434947968,1.1883337497711182
widelenet,0,0.0001,diag,0.1,probit,170,0.04850607365369797,0.012217310257256031,0.9919999837875366,0.019796479493379593,4.98918342590332,0.4573711156845093,0.3790999948978424,1.055397391319275
widelenet,42,0.0001,diag,0.1,probit,15,0.03449312597513199,0.004985622130334377,0.9911999702453613,0.015160297974944115,0.10693451017141342,0.012039532884955406,0.9728999733924866,0.04649742320179939
widelenet,42,0.0001,diag,0.1,probit,45,0.03449312597513199,0.004985622130334377,0.9911999702453613,0.015160297974944115,1.7760318517684937,0.19479651749134064,0.6297000050544739,0.5813283920288086
widelenet,42,0.0001,diag,0.1,probit,80,0.03449312597513199,0.004985622130334377,0.9911999702453613,0.015160297974944115,4.229985237121582,0.5076647400856018,0.18960000574588776,1.2366390228271484
widelenet,42,0.0001,diag,0.1,probit,170,0.03449312597513199,0.004985622130334377,0.9911999702453613,0.015160297974944115,4.658923625946045,0.4955337941646576,0.3529999852180481,1.1098829507827759
widelenet,123,0.0001,diag,0.1,probit,15,0.037581756711006165,0.005021363962441683,0.9919000267982483,0.014994817785918713,0.10852249711751938,0.010466910898685455,0.972000002861023,0.04567446932196617
widelenet,123,0.0001,diag,0.1,probit,45,0.037581756711006165,0.005021363962441683,0.9919000267982483,0.014994817785918713,1.4894071817398071,0.1411067247390747,0.6794000267982483,0.501374363899231
widelenet,123,0.0001,diag,0.1,probit,80,0.037581756711006165,0.005021363962441683,0.9919000267982483,0.014994817785918713,3.9454238414764404,0.4099946618080139,0.2223999947309494,1.1559245586395264
widelenet,123,0.0001,diag,0.1,probit,170,0.037581756711006165,0.005021363962441683,0.9919000267982483,0.014994817785918713,5.319802284240723,0.4903518557548523,0.3546000123023987,1.1058365106582642
widelenet,0,0.0001,diag,0.1,bridge,15,10.499832153320312,0.5451958179473877,0.4316999912261963,1.1069470643997192,8.362456321716309,0.5095739364624023,0.4593999981880188,1.0372443199157715
widelenet,0,0.0001,diag,0.1,bridge,45,10.499832153320312,0.5451958179473877,0.4316999912261963,1.1069470643997192,13.139883995056152,0.6904739141464233,0.26989999413490295,1.404786467552185
widelenet,0,0.0001,diag,0.1,bridge,80,10.499832153320312,0.5451958179473877,0.4316999912261963,1.1069470643997192,19.773977279663086,0.8821818828582764,0.07909999787807465,1.7841081619262695
widelenet,0,0.0001,diag,0.1,bridge,170,10.499832153320312,0.5451958179473877,0.4316999912261963,1.1069470643997192,16.522470474243164,0.7910286784172058,0.1582999974489212,1.6117907762527466
widelenet,42,0.0001,diag,0.1,bridge,15,11.810077667236328,0.574950635433197,0.4027000069618225,1.1635890007019043,10.29365348815918,0.5568333268165588,0.4147000014781952,1.1300050020217896
widelenet,42,0.0001,diag,0.1,bridge,45,11.810077667236328,0.574950635433197,0.4027000069618225,1.1635890007019043,13.98917007446289,0.7057943940162659,0.2524999976158142,1.4376606941223145
widelenet,42,0.0001,diag,0.1,bridge,80,11.810077667236328,0.574950635433197,0.4027000069618225,1.1635890007019043,18.219942092895508,0.8236111402511597,0.13130000233650208,1.67276132106781
widelenet,42,0.0001,diag,0.1,bridge,170,11.810077667236328,0.574950635433197,0.4027000069618225,1.1635890007019043,14.114067077636719,0.7130900621414185,0.23309999704360962,1.457612156867981
widelenet,123,0.0001,diag,0.1,bridge,15,11.21336555480957,0.5809431076049805,0.39469999074935913,1.1757378578186035,9.962701797485352,0.6007902026176453,0.3635999858379364,1.2202717065811157
widelenet,123,0.0001,diag,0.1,bridge,45,11.21336555480957,0.5809431076049805,0.39469999074935913,1.1757378578186035,13.384478569030762,0.7613727450370789,0.18250000476837158,1.5551069974899292
widelenet,123,0.0001,diag,0.1,bridge,80,11.21336555480957,0.5809431076049805,0.39469999074935913,1.1757378578186035,19.03076171875,0.8731662631034851,0.07909999787807465,1.7735785245895386
widelenet,123,0.0001,diag,0.1,bridge,170,11.21336555480957,0.5809431076049805,0.39469999074935913,1.1757378578186035,15.134790420532227,0.7202074527740479,0.22269999980926514,1.4779136180877686
widelenet,0,0.0001,diag,0.5,probit,15,0.08078587055206299,0.03747204691171646,0.9918000102043152,0.031115209683775902,0.19978100061416626,0.07781538367271423,0.9763000011444092,0.08294682949781418
widelenet,0,0.0001,diag,0.5,probit,45,0.08078587055206299,0.03747204691171646,0.9918000102043152,0.031115209683775902,1.2635819911956787,0.13461218774318695,0.6743999719619751,0.5254659056663513
widelenet,0,0.0001,diag,0.5,probit,80,0.08078587055206299,0.03747204691171646,0.9918000102043152,0.031115209683775902,2.588073968887329,0.25621411204338074,0.22930000722408295,0.9797309637069702
widelenet,0,0.0001,diag,0.5,probit,170,0.08078587055206299,0.03747204691171646,0.9918000102043152,0.031115209683775902,3.011056900024414,0.3009524345397949,0.37869998812675476,0.9365288019180298
widelenet,42,0.0001,diag,0.5,probit,15,0.056429773569107056,0.022775497287511826,0.9908999800682068,0.02045949175953865,0.1591729074716568,0.055455729365348816,0.9725000262260437,0.0638618990778923
widelenet,42,0.0001,diag,0.5,probit,45,0.056429773569107056,0.022775497287511826,0.9908999800682068,0.02045949175953865,1.389947772026062,0.09806682169437408,0.6297000050544739,0.550724446773529
widelenet,42,0.0001,diag,0.5,probit,80,0.056429773569107056,0.022775497287511826,0.9908999800682068,0.02045949175953865,2.8087105751037598,0.28139153122901917,0.18979999423027039,1.0296369791030884
widelenet,42,0.0001,diag,0.5,probit,170,0.056429773569107056,0.022775497287511826,0.9908999800682068,0.02045949175953865,2.8661270141601562,0.3284335136413574,0.3531999886035919,0.970159649848938
widelenet,123,0.0001,diag,0.5,probit,15,0.06179054453969002,0.026777278631925583,0.9912999868392944,0.021428203210234642,0.15178917348384857,0.05008625239133835,0.9721999764442444,0.059303004294633865
widelenet,123,0.0001,diag,0.5,probit,45,0.06179054453969002,0.026777278631925583,0.9912999868392944,0.021428203210234642,1.222549319267273,0.09664848446846008,0.679099977016449,0.49132928252220154
widelenet,123,0.0001,diag,0.5,probit,80,0.06179054453969002,0.026777278631925583,0.9912999868392944,0.021428203210234642,2.745804786682129,0.2107360064983368,0.22179999947547913,0.9855391383171082
widelenet,123,0.0001,diag,0.5,probit,170,0.06179054453969002,0.026777278631925583,0.9912999868392944,0.021428203210234642,3.3597207069396973,0.3579961061477661,0.35409998893737793,0.9971804618835449
widelenet,0,0.0001,diag,0.5,bridge,15,9.523106575012207,0.5063830018043518,0.46970000863075256,1.0297410488128662,7.669198513031006,0.48401927947998047,0.48570001125335693,0.9867138862609863
widelenet,0,0.0001,diag,0.5,bridge,45,9.523106575012207,0.5063830018043518,0.46970000863075256,1.0297410488128662,12.758981704711914,0.6778284311294556,0.28029999136924744,1.3806875944137573
widelenet,0,0.0001,diag,0.5,bridge,80,9.523106575012207,0.5063830018043518,0.46970000863075256,1.0297410488128662,19.507307052612305,0.8776223063468933,0.0812000036239624,1.7770228385925293
widelenet,0,0.0001,diag,0.5,bridge,170,9.523106575012207,0.5063830018043518,0.46970000863075256,1.0297410488128662,16.287742614746094,0.7797896862030029,0.17090000212192535,1.5895975828170776
widelenet,42,0.0001,diag,0.5,bridge,15,11.288191795349121,0.534521758556366,0.44119998812675476,1.0872734785079956,10.1466703414917,0.5425381064414978,0.42980000376701355,1.101170539855957
widelenet,42,0.0001,diag,0.5,bridge,45,11.288191795349121,0.534521758556366,0.44119998812675476,1.0872734785079956,13.891275405883789,0.7000991106033325,0.25760000944137573,1.4275461435317993
widelenet,42,0.0001,diag,0.5,bridge,80,11.288191795349121,0.534521758556366,0.44119998812675476,1.0872734785079956,18.1339054107666,0.8221485614776611,0.13210000097751617,1.6702806949615479
widelenet,42,0.0001,diag,0.5,bridge,170,11.288191795349121,0.534521758556366,0.44119998812675476,1.0872734785079956,13.832609176635742,0.6885049343109131,0.25529998540878296,1.4132589101791382
widelenet,123,0.0001,diag,0.5,bridge,15,10.3515625,0.5661271214485168,0.40849998593330383,1.14725661277771,8.919135093688965,0.5727527141571045,0.38839998841285706,1.167785406112671
widelenet,123,0.0001,diag,0.5,bridge,45,10.3515625,0.5661271214485168,0.40849998593330383,1.14725661277771,12.656081199645996,0.7458421587944031,0.1940000057220459,1.5260967016220093
widelenet,123,0.0001,diag,0.5,bridge,80,10.3515625,0.5661271214485168,0.40849998593330383,1.14725661277771,18.189197540283203,0.8611501455307007,0.08139999955892563,1.755098581314087
widelenet,123,0.0001,diag,0.5,bridge,170,10.3515625,0.5661271214485168,0.40849998593330383,1.14725661277771,14.892926216125488,0.7149465084075928,0.22689999639987946,1.4682109355926514
widelenet,0,0.0001,diag,1.0,probit,15,0.13153791427612305,0.07853507995605469,0.9918000102043152,0.04493961110711098,0.2715723514556885,0.13280794024467468,0.9764999747276306,0.1039954349398613
widelenet,0,0.0001,diag,1.0,probit,45,0.13153791427612305,0.07853507995605469,0.9918000102043152,0.04493961110711098,1.299617886543274,0.17989012598991394,0.6743999719619751,0.54239821434021
widelenet,0,0.0001,diag,1.0,probit,80,0.13153791427612305,0.07853507995605469,0.9918000102043152,0.04493961110711098,2.36336612701416,0.1637880951166153,0.22910000383853912,0.9158836007118225
widelenet,0,0.0001,diag,1.0,probit,170,0.13153791427612305,0.07853507995605469,0.9918000102043152,0.04493961110711098,2.5308759212493896,0.2014276534318924,0.3785000145435333,0.8867750763893127
widelenet,42,0.0001,diag,1.0,probit,15,0.10376936197280884,0.06357256323099136,0.9908999800682068,0.03266669437289238,0.23997165262699127,0.12061583995819092,0.972599983215332,0.09014279395341873
widelenet,42,0.0001,diag,1.0,probit,45,0.10376936197280884,0.06357256323099136,0.9908999800682068,0.03266669437289238,1.375414490699768,0.13623091578483582,0.6294000148773193,0.5647738575935364
widelenet,42,0.0001,diag,1.0,probit,80,0.10376936197280884,0.06357256323099136,0.9908999800682068,0.03266669437289238,2.5214080810546875,0.18208496272563934,0.18950000405311584,0.9616702198982239
widelenet,42,0.0001,diag,1.0,probit,170,0.10376936197280884,0.06357256323099136,0.9908999800682068,0.03266669437289238,2.4377589225769043,0.21723859012126923,0.35339999198913574,0.9032394289970398
widelenet,123,0.0001,diag,1.0,probit,15,0.11432544142007828,0.07173136621713638,0.9914000034332275,0.036236122250556946,0.23103481531143188,0.11531892418861389,0.9717000126838684,0.0864809900522232
widelenet,123,0.0001,diag,1.0,probit,45,0.11432544142007828,0.07173136621713638,0.9914000034332275,0.036236122250556946,1.2580753564834595,0.15736444294452667,0.6789000034332275,0.518656313419342
widelenet,123,0.0001,diag,1.0,probit,80,0.11432544142007828,0.07173136621713638,0.9914000034332275,0.036236122250556946,2.50472354888916,0.14021538197994232,0.2215999960899353,0.9383281469345093
widelenet,123,0.0001,diag,1.0,probit,170,0.11432544142007828,0.07173136621713638,0.9914000034332275,0.036236122250556946,2.7955970764160156,0.2613223195075989,0.3538999855518341,0.9412456154823303
widelenet,0,0.0001,diag,1.0,bridge,15,8.841446876525879,0.4843219816684723,0.49160000681877136,0.9875016808509827,7.168309211730957,0.4683525562286377,0.5006999969482422,0.9553935527801514
widelenet,0,0.0001,diag,1.0,bridge,45,8.841446876525879,0.4843219816684723,0.49160000681877136,0.9875016808509827,12.472097396850586,0.6684489846229553,0.2890999913215637,1.363065481185913
widelenet,0,0.0001,diag,1.0,bridge,80,8.841446876525879,0.4843219816684723,0.49160000681877136,0.9875016808509827,19.318471908569336,0.8749841451644897,0.08070000261068344,1.7730281352996826
widelenet,0,0.0001,diag,1.0,bridge,170,8.841446876525879,0.4843219816684723,0.49160000681877136,0.9875016808509827,16.097583770751953,0.773053765296936,0.17669999599456787,1.576292634010315
widelenet,42,0.0001,diag,1.0,bridge,15,11.220696449279785,0.5324536561965942,0.44690001010894775,1.080290675163269,10.129565238952637,0.5435510277748108,0.42910000681877136,1.102036952972412
widelenet,42,0.0001,diag,1.0,bridge,45,11.220696449279785,0.5324536561965942,0.44690001010894775,1.080290675163269,13.82516098022461,0.6986377239227295,0.25949999690055847,1.4244259595870972
widelenet,42,0.0001,diag,1.0,bridge,80,11.220696449279785,0.5324536561965942,0.44690001010894775,1.080290675163269,18.077850341796875,0.8211690783500671,0.13249999284744263,1.6692625284194946
widelenet,42,0.0001,diag,1.0,bridge,170,11.220696449279785,0.5324536561965942,0.44690001010894775,1.080290675163269,13.79958438873291,0.6830657720565796,0.2621999979019165,1.3997713327407837
widelenet,123,0.0001,diag,1.0,bridge,15,9.669984817504883,0.5488390326499939,0.424699991941452,1.1136562824249268,8.300673484802246,0.5577383637428284,0.4011000096797943,1.137741208076477
widelenet,123,0.0001,diag,1.0,bridge,45,9.669984817504883,0.5488390326499939,0.424699991941452,1.1136562824249268,12.249469757080078,0.737816572189331,0.20000000298023224,1.5107084512710571
widelenet,123,0.0001,diag,1.0,bridge,80,9.669984817504883,0.5488390326499939,0.424699991941452,1.1136562824249268,17.672481536865234,0.8524025082588196,0.08429999649524689,1.7418556213378906
widelenet,123,0.0001,diag,1.0,bridge,170,9.669984817504883,0.5488390326499939,0.424699991941452,1.1136562824249268,14.713543891906738,0.7110722661018372,0.23010000586509705,1.4609739780426025
widelenet,0,0.0001,kron,0.1,probit,15,2.1903038024902344,0.8807505965232849,0.9926999807357788,0.8763669729232788,2.2073495388031006,0.8687227964401245,0.9787999987602234,0.8800947070121765
widelenet,0,0.0001,kron,0.1,probit,45,2.1903038024902344,0.8807505965232849,0.9926999807357788,0.8763669729232788,2.2569143772125244,0.5854483842849731,0.6909000277519226,0.8906381130218506
widelenet,0,0.0001,kron,0.1,probit,80,2.1903038024902344,0.8807505965232849,0.9926999807357788,0.8763669729232788,2.2919230461120605,0.1280645877122879,0.2321999967098236,0.8978241086006165
widelenet,0,0.0001,kron,0.1,probit,170,2.1903038024902344,0.8807505965232849,0.9926999807357788,0.8763669729232788,2.2875494956970215,0.27259665727615356,0.37860000133514404,0.8968043923377991
widelenet,42,0.0001,kron,0.1,probit,15,2.238523483276367,0.8857674598693848,0.9923999905586243,0.8868237137794495,2.2467598915100098,0.8673211932182312,0.9731000065803528,0.888555645942688
widelenet,42,0.0001,kron,0.1,probit,45,2.238523483276367,0.8857674598693848,0.9923999905586243,0.8868237137794495,2.2744879722595215,0.5328765511512756,0.6363999843597412,0.8942989110946655
widelenet,42,0.0001,kron,0.1,probit,80,2.238523483276367,0.8857674598693848,0.9923999905586243,0.8868237137794495,2.2964982986450195,0.07897045463323593,0.18170000612735748,0.8987768292427063
widelenet,42,0.0001,kron,0.1,probit,170,2.238523483276367,0.8857674598693848,0.9923999905586243,0.8868237137794495,2.2940938472747803,0.25341475009918213,0.3573000133037567,0.8982407450675964
widelenet,123,0.0001,kron,0.1,probit,15,2.1766319274902344,0.8783845901489258,0.9919000267982483,0.873304009437561,2.2013237476348877,0.8611277341842651,0.9718999862670898,0.8787618279457092
widelenet,123,0.0001,kron,0.1,probit,45,2.1766319274902344,0.8783845901489258,0.9919000267982483,0.873304009437561,2.2566370964050293,0.5467729568481445,0.6524999737739563,0.8905704021453857
widelenet,123,0.0001,kron,0.1,probit,80,2.1766319274902344,0.8783845901489258,0.9919000267982483,0.873304009437561,2.29144287109375,0.09712925553321838,0.2013999968767166,0.89774090051651
widelenet,123,0.0001,kron,0.1,probit,170,2.1766319274902344,0.8783845901489258,0.9919000267982483,0.873304009437561,2.287482500076294,0.24868598580360413,0.35530000925064087,0.8967607617378235
widelenet,0,0.0001,kron,0.1,bridge,15,0.042313721030950546,0.005262317135930061,0.9923999905586243,0.012474395334720612,0.10463020205497742,0.014353860169649124,0.9790999889373779,0.034916870296001434
widelenet,0,0.0001,kron,0.1,bridge,45,0.042313721030950546,0.005262317135930061,0.9923999905586243,0.012474395334720612,2.735590934753418,0.24905094504356384,0.6937000155448914,0.5407163500785828
widelenet,0,0.0001,kron,0.1,bridge,80,0.042313721030950546,0.005262317135930061,0.9923999905586243,0.012474395334720612,11.153125762939453,0.6701843738555908,0.23690000176429749,1.3964314460754395
widelenet,0,0.0001,kron,0.1,bridge,170,0.042313721030950546,0.005262317135930061,0.9923999905586243,0.012474395334720612,11.69372844696045,0.5660395622253418,0.37630000710487366,1.170141577720642
widelenet,42,0.0001,kron,0.1,bridge,15,0.035497523844242096,0.005446513183414936,0.9921000003814697,0.013225151225924492,0.1177191510796547,0.017501134425401688,0.9732000231742859,0.044900160282850266
